timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
8474",27.16,-113.71,-40.41,1.05,-0.59,0.62,n,1715782066364
8486,-0.37,-54.14,-27.04,0.77,-0.72,0.64,n,1715782066410
"
8498",-29.30,-4.70,-14.89,0.67,-0.77,0.57,n,1715782066410
"
8510",-47.61,48.16,-19.10,0.77,-0.84,0.60,n,1715782066410
"
8522",-60.30,93.81,-9.58,0.77,-0.85,0.66,n,1715782066410
8534,-75.20,121.09,1.40,0.58,-0.90,0.50,n,1715782066467
"
8546",-87.22,138.73,11.29,0.30,-1.02,0.45,n,1715782066468
"
8558",-94.60,196.23,9.28,0.42,-1.10,0.60,n,1715782066468
"
8570",-110.35,317.32,-0.85,1.05,-0.94,0.70,n,1715782066468
8582,-133.79,449.10,-4.21,1.39,-0.67,0.55,n,1715782066519
"
8596",-147.83,558.72,16.78,1.18,-0.46,0.36,n,1715782066519
"
8608",-168.70,621.34,17.76,0.44,-0.56,0.14,n,1715782066520
"
8620",-145.08,586.73,21.30,0.21,-1.02,0.32,n,1715782066520
"
8632",-88.87,524.54,14.89,0.50,-0.90,0.36,n,1715782066520
8644,-67.14,473.39,16.85,0.50,-0.84,0.26,n,1715782066570
"
8656",-46.45,403.20,24.23,0.18,-1.00,0.13,n,1715782066570
"
8668",-2.93,300.42,33.87,-0.01,-1.11,0.15,n,1715782066570
"
8680",26.18,193.42,42.48,-0.10,-1.18,0.20,n,1715782066570
8692,44.25,91.25,44.98,-0.34,-0.89,0.21,n,1715782066612
"
8704",41.20,-24.05,48.10,-0.75,-0.99,0.05,n,1715782066612
"
8716",49.01,-163.57,43.40,-0.86,-0.94,-0.01,n,1715782066613
8728,49.74,-315.86,41.20,-0.87,-0.87,-0.09,n,1715782066672
"
8741",34.55,-443.30,24.60,-0.62,-0.94,-0.13,n,1715782066672
"
8753",34.48,-511.84,0.06,-0.10,-1.00,0.07,n,1715782066672
"
8765",36.44,-518.19,-1.83,0.30,-0.95,0.14,n,1715782066672
"
8777",30.70,-495.12,7.69,0.47,-0.84,0.22,n,1715782066672
8789,16.42,-453.37,16.05,0.67,-0.82,0.17,n,1715782066722
"
8801",10.44,-390.69,23.50,0.94,-0.87,0.07,n,1715782066722
"
8813",19.90,-334.05,39.18,1.04,-0.85,-0.04,n,1715782066722
"
8825",42.91,-272.71,47.73,0.83,-0.91,0.05,n,1715782066722
8837,82.89,-239.69,36.38,0.48,-0.93,0.09,n,1715782066773
"
8850",113.22,-254.15,11.54,0.69,-0.75,0.10,n,1715782066773
"
8862",105.35,-263.06,7.26,0.69,-0.77,0.10,n,1715782066773
"
8874",109.25,-235.23,9.16,0.76,-0.84,0.25,n,1715782066774
"
8886",108.34,-184.39,4.15,0.66,-0.65,0.38,n,1715782066774
8898,82.70,-157.47,2.08,0.55,-0.62,0.37,n,1715782067096
"
8910",68.60,-146.42,2.56,0.61,-0.61,0.50,n,1715782067096
"
8922",51.64,-116.58,11.72,0.48,-0.43,0.47,n,1715782067096
"
8934",12.27,-82.58,8.97,0.38,-0.68,0.35,n,1715782067096
"
8946",-9.40,-43.40,-11.23,0.79,-0.78,0.31,n,1715782067096
"
8958",-13.67,28.32,-14.10,0.94,-0.85,0.49,n,1715782067096
"
8970",-29.11,79.83,-10.31,0.83,-0.87,0.61,n,1715782067096
"
8982",-56.64,107.91,-19.29,1.03,-0.90,0.75,n,1715782067096
"
8994",-80.99,156.98,-32.78,0.95,-0.99,0.50,n,1715782067096
"
9006",-89.97,197.39,-34.06,0.56,-0.92,0.32,n,1715782067097
"
9018",-113.95,231.69,-13.79,-0.27,-0.66,0.10,n,1715782067097
"
9030",-140.38,267.76,12.70,-0.61,-0.38,-0.27,n,1715782067097
"
9042",-125.79,397.95,-20.63,1.45,-0.32,0.52,n,1715782067097
"
9054",-90.82,499.27,-80.08,1.85,-0.74,1.07,n,1715782067097
"
9066",-117.00,565.92,-76.29,1.59,-1.21,0.91,n,1715782067097
"
9078",-174.07,646.73,-32.65,1.24,-1.37,0.63,n,1715782067097
"
9090",-150.63,696.78,0.85,0.58,-0.89,-0.07,n,1715782067097
"
9102",-101.01,638.85,0.79,-0.16,-0.69,-0.26,n,1715782067097
"
9114",-93.75,482.97,6.77,-0.73,-0.98,-0.17,n,1715782067097
"
9126",-44.62,280.40,15.56,-0.64,-1.,1715782067097
30,-0.07,n,1715782067097
"
9138",26.92,117.80,28.69,-0.58,-1.15,0.07,n,1715782067097
"
9150",58.35,-15.99,33.69,-0.50,-1.00,0.28,n,1715782067097
"
9162",50.42,-110.60,49.44,-0.47,-1.11,0.36,n,1715782067097
"
9174",36.25,-188.66,61.52,-0.65,-1.05,0.33,n,1715782067097
"
9186",24.54,-268.80,50.60,-0.49,-1.03,0.28,n,1715782067097
"
9198",19.29,-313.23,36.19,-0.25,-0.96,0.22,n,1715782067097
"
9210",9.77,-331.91,30.58,-0.03,-0.85,0.24,n,1715782067097
9224,0.73,-330.44,34.67,0.02,-0.76,0.24,n,1715782067183
"
9236",-6.96,-333.68,34.18,0.08,-0.82,0.21,n,1715782067183
"
9248",-2.56,-357.97,26.06,0.13,-0.93,0.13,n,1715782067183
9260,17.58,-382.51,20.08,0.35,-1.07,0.09,n,1715782067403
"
9274",52.12,-391.30,8.06,0.48,-1.08,0.04,n,1715782067403
"
9286",88.50,-382.93,-5.25,0.83,-0.88,0.01,n,1715782067403
"
9298",102.78,-343.69,-5.92,1.19,-0.73,-0.04,n,1715782067403
"
9310",104.61,-277.22,-0.49,1.08,-0.73,-0.05,n,1715782067403
"
9322",111.88,-212.89,8.30,0.96,-0.74,0.01,n,1715782067403
"
9334",112.24,-168.88,8.79,0.81,-0.69,0.06,n,1715782067403
"
9346",102.29,-146.36,8.06,0.72,-0.69,0.13,n,1715782067403
"
9358",92.35,-121.83,2.50,0.63,-0.67,0.27,n,1715782067403
"
9370",68.79,-97.17,4.33,0.50,-0.58,0.33,n,1715782067403
"
9382",38.15,-80.87,-0.49,0.35,-0.61,0.29,n,1715782067403
"
9394",23.44,-71.96,-14.40,0.31,-0.62,0.21,n,1715782067403
"
9406",14.53,-54.63,-28.26,0.50,-0.63,0.29,n,1715782067403
"
9418",5.55,-20.51,-30.94,0.65,-0.71,0.35,n,1715782067403
"
9430",4.82,25.39,-22.28,0.74,-0.73,0.55,n,1715782067403
"
9442",-5.55,52.73,-12.88,0.61,-0.81,0.75,n,1715782067403
"
9454",-21.67,71.53,-12.21,0.44,-0.85,0.79,n,1715782067403
"
9466",-38.57,74.10,-29.05,0.41,-0.74,0.79,n,1715782067403
"
9478",-66.35,128.97,-35.71,0.09,-0.17,0.82,n,1715782067403
"
9490",-127.38,197.81,-21.48,0.45,-0.68,0.72,n,1715782067403
"
9502,",1715782067403
-105.77,288.88,-109.86,1.77,-1.13,1.71,n,1715782067404
"
9514",-124.82,453.00,-115.78,2.24,-0.64,1.25,n,1715782067404
9528,-182.37,657.10,-75.26,1.00,-0.93,0.16,n,1715782067491
"
9540",-158.69,635.93,-38.70,0.01,-0.79,-0.24,n,1715782067491
"
9552",-126.89,494.57,-26.31,-0.56,-0.97,-0.34,n,1715782067491
"
9564",-54.69,330.38,-17.64,-0.23,-1.14,0.10,n,1715782067491
"
9576",-12.33,189.45,10.07,-0.07,-0.98,0.15,n,1715782067491
"
9588",24.23,98.94,21.73,-0.02,-0.96,0.31,n,1715782067491
"
9600",33.26,40.41,29.48,0.08,-0.86,0.49,n,1715782067491
9612,16.48,5.13,42.24,0.16,-0.90,0.58,n,1715782067534
"
9624",-4.82,-33.57,60.30,-0.05,-0.98,0.48,n,1715782067534
"
9636",-8.97,-82.15,68.73,-0.11,-1.00,0.36,n,1715782067534
"
9648",-5.43,-115.17,83.98,-0.27,-0.98,0.38,n,1715782067534
9660,-12.21,-175.60,63.17,-0.30,-0.99,0.35,n,1715782067710
"
9672",-12.57,-224.73,60.85,-0.13,-0.92,0.26,n,1715782067710
"
9684",-24.48,-253.11,63.78,-0.06,-0.89,0.23,n,1715782067710
"
9696",-28.44,-263.98,53.28,0.20,-0.79,0.02,n,1715782067710
"
9708",-39.18,-259.46,54.02,0.27,-0.82,0.13,n,1715782067710
"
9720",-29.66,-258.85,39.79,0.13,-0.84,0.07,n,1715782067710
"
9732",-22.34,-296.26,23.32,0.09,-0.89,-0.03,n,1715782067710
"
9744",-7.93,-340.03,5.92,0.19,-0.90,-0.16,n,1715782067710
"
9756",20.39,-382.14,-16.78,0.39,-0.86,-0.24,n,1715782067710
"
9768",46.75,-409.00,-22.95,0.58,-0.85,-0.33,n,1715782067710
"
9780",78.19,-406.43,-26.49,0.64,-0.90,-0.28,n,1715782067710
"
9792",114.44,-381.35,-28.99,0.88,-0.86,-0.24,n,1715782067710
"
9804",133.06,-341.49,-15.69,1.11,-0.85,-0.06,n,1715782067710
"
9816",142.64,-279.66,19.84,1.06,-0.85,0.27,n,1715782067710
9828,138.67,-218.38,39.79,0.77,-0.63,0.60,n,1715782067755
"
9840",104.80,-165.41,45.96,0.58,-0.56,0.72,n,1715782067755
"
9852",75.99,-118.90,35.28,0.65,-0.56,0.77,n,1715782067755
"
9864",49.01,-60.61,25.21,0.69,-0.53,0.68,n,1715782067755
9876,22.09,-14.40,12.45,0.70,-0.65,0.54,n,1715782067802
"
9888",5.55,15.56,0.06,0.84,-0.76,0.55,n,1715782067802
"
9900",-8.73,37.72,0.12,0.81,-0.86,0.50,n,1715782067802
"
9912",-23.68,44.92,-5.31,0.96,-0.85,0.64,n,1715782067802
9924,-42.91,80.38,-12.94,1.03,-0.77,0.60,n,1715782067848
"
9937",-68.73,123.96,-19.29,0.88,-0.81,0.41,n,1715782067848
"
9949",-87.71,151.06,-18.74,0.52,-0.74,0.28,n,1715782067848
"
9961",-111.08,183.47,-19.53,0.40,-0.56,0.18,n,1715782067848
9973,-138.43,239.62,-36.07,0.46,-0.33,-0.05,n,1715782067902
"
9985",-133.97,359.13,-68.73,1.94,-0.28,0.65,n,1715782067902
"
9997",-123.60,507.39,-89.36,2.03,-0.52,0.86,n,1715782067902
"
10009",-178.71,602.54,-62.74,1.29,-0.88,0.33,n,1715782067902
10021,-232.67,632.02,-17.09,0.30,-1.13,0.09,n,1715782068018
"
10033",-149.90,559.88,0.73,-0.44,-1.31,-0.09,n,1715782068018
"
10045",-75.38,418.95,-0.24,-0.49,-1.15,0.10,n,1715782068018
"
10057",-40.04,290.28,4.46,-0.29,-1.10,0.15,n,1715782068018
"
10069",-7.20,173.16,17.27,-0.29,-1.17,0.11,n,1715782068018
"
10081",32.17,49.68,26.06,-0.55,-1.15,0.12,n,1715782068018
"
10093",58.47,-82.70,34.91,-0.34,-1.10,0.16,n,1715782068018
"
10105",62.81,-179.50,61.16,-0.47,-1.05,0.22,n,1715782068018
"
10117",62.38,-253.66,53.28,-0.31,-1.00,0.27,n,1715782068018
"
10129",44.13,-303.96,37.17,-0.13,-0.95,0.23,n,1715782068018
10142,23.99,-334.66,31.74,-0.05,-0.90,0.10,n,1715782068065
"
10154",6.65,-356.51,25.09,0.12,-0.81,0.08,n,1715782068065
"
10166",7.57,-359.44,9.64,0.20,-0.92,0.21,n,1715782068065
"
10178",6.59,-368.47,7.87,0.33,-0.88,0.04,n,1715782068065
10190,-0.31,-372.74,11.11,0.51,-0.89,-0.15,n,1715782068112
"
10202",16.30,-361.45,3.54,0.74,-0.97,-0.19,n,1715782068112
"
10214",42.60,-334.47,-3.17,1.01,-0.93,-0.17,n,1715782068112
"
10226",58.53,-278.32,0.73,1.30,-0.86,-0.20,n,1715782068112
10239,70.19,-209.72,5.80,1.09,-0.83,-0.14,n,1715782068158
"
10251",84.59,-140.56,11.17,0.77,-0.87,-0.00,n,1715782068158
"
10263",91.19,-97.90,5.13,0.44,-0.79,-0.01,n,1715782068158
10275,87.28,-96.31,-10.80,0.46,-0.67,0.08,n,1715782068207
"
10287",65.92,-99.24,-21.12,0.59,-0.66,0.05,n,1715782068207
"
10299",60.06,-97.66,-18.01,0.73,-0.72,0.30,n,1715782068207
"
10311",60.91,-59.27,1.83,0.62,-0.60,0.33,n,1715782068207
10323,38.45,-31.68,12.39,0.22,-0.54,0.37,n,1715782068254
"
10336",1.16,-52.98,2.75,0.32,-0.73,0.54,n,1715782068254
"
10348",-6.65,-43.88,4.52,0.81,-0.68,0.77,n,1715782068254
"
10360",-19.96,37.72,-1.10,1.03,-0.76,0.79,n,1715782068254
10372,-32.59,116.70,-9.03,0.93,-0.82,0.65,n,1715782068315
"
10384",-45.47,165.10,-7.45,0.56,-0.82,0.46,n,1715782068315
"
10396",-51.03,190.55,8.18,-0.52,-0.69,0.09,n,1715782068315
"
10408",-46.33,182.62,11.96,-0.15,-0.35,0.35,n,1715782068315
"
10420",-60.18,172.42,-48.46,1.46,-0.64,0.83,n,1715782068315
10432,-61.46,254.88,-116.52,2.71,-0.89,1.25,n,1715782068360
"
10444",-97.72,435.18,-93.14,2.41,-0.95,0.81,n,1715782068361
"
10456",-124.82,564.45,-66.35,1.37,-0.75,0.27,n,1715782068361
"
10468",-130.31,608.76,-51.88,0.75,-0.43,-0.14,n,1715782068361
10480,-150.02,571.84,-38.27,0.18,-0.74,-0.39,n,1715782068632
"
10492",-121.70,450.74,-13.92,-0.19,-1.33,-0.30,n,1715782068632
"
10504",-43.52,296.33,17.52,-0.37,-1.33,-0.26,n,1715782068632
"
10516",23.13,136.60,46.33,-0.70,-1.10,0.01,n,1715782068632
"
10528",43.95,-2.69,49.68,-0.52,-1.07,0.35,n,1715782068632
"
10540",23.62,-64.45,58.84,-0.23,-0.92,0.52,n,1715782068632
"
10553",-18.25,-100.52,58.11,-0.31,-1.03,0.53,n,1715782068632
"
10565",-40.28,-140.69,53.34,-0.35,-1.07,0.34,n,1715782068632
"
10577",-49.93,-186.89,45.04,-0.49,-1.05,0.12,n,1715782068632
"
10589",-46.26,-258.61,42.72,-0.70,-0.91,-0.09,n,1715782068632
"
10601",-32.96,-356.87,22.64,-0.63,-0.88,-0.22,n,1715782068632
"
10613",-15.56,-445.92,-4.46,-0.04,-0.87,-0.17,n,1715782068632
"
10625",-10.56,-468.87,-6.84,0.48,-0.86,-0.10,n,1715782068632
"
10637",-11.78,-437.01,-4.52,0.78,-0.87,-0.13,n,1715782068632
"
10649",-9.70,-382.75,5.74,0.94,-0.91,-0.24,n,1715782068632
"
10661",10.56,-310.12,15.08,0.95,-0.98,-0.26,n,1715782068632
"
10673",41.99,-254.27,22.71,0.88,-0.96,-0.32,n,1715782068632
"
10685",73.00,-212.28,29.30,0.84,-0.99,-0.22,n,1715782068632
"
10697",101.87,-186.71,38.64,0.70,-0.89,-0.04,n,1715782068632
"
1070",1715782068632
9,106.99,-181.34,40.53,0.57,-0.79,0.03,n,1715782068632
"
10721",99.43,-175.78,29.42,0.58,-0.72,0.27,n,1715782068632
"
10733",81.79,-155.58,17.03,0.79,-0.64,0.39,n,1715782068632
"
10745",64.94,-113.40,9.58,0.91,-0.61,0.57,n,1715782068632
10759,48.83,-50.60,14.04,0.73,-0.60,0.70,n,1715782068939
"
10771",27.83,-3.42,18.19,0.57,-0.63,0.64,n,1715782068939
"
10783",13.12,-3.54,4.64,0.48,-0.67,0.60,n,1715782068939
"
10795",6.90,-6.04,-6.59,0.71,-0.78,0.59,n,1715782068939
"
10807",10.86,2.81,-5.43,0.87,-0.72,0.61,n,1715782068939
"
10819",6.71,33.33,-7.39,0.84,-0.75,0.63,n,1715782068939
"
10831",-3.30,62.19,-12.33,0.78,-0.71,0.66,n,1715782068939
"
10843",-21.91,87.83,-16.30,0.73,-0.66,0.52,n,1715782068939
"
10855",-38.70,112.61,-18.74,0.63,-0.68,0.35,n,1715782068939
"
10867",-48.71,145.87,-19.04,0.64,-0.72,0.44,n,1715782068939
"
10879",-71.04,201.60,-25.45,0.87,-0.65,0.51,n,1715782068939
"
10891",-104.00,308.59,-45.53,1.46,-0.65,0.67,n,1715782068939
"
10903",-136.78,433.11,-72.88,1.55,-0.54,0.60,n,1715782068939
"
10915",-195.74,477.54,-67.44,1.18,-0.30,0.04,n,1715782068939
"
10927",-241.15,526.55,-27.59,1.59,-0.92,0.19,n,1715782068939
"
10939",-211.18,570.86,21.73,0.40,-1.58,-0.25,n,1715782068939
"
10951",-108.46,452.88,59.63,-0.27,-1.24,-0.11,n,1715782068939
"
10963",-53.89,324.16,56.03,0.19,-0.91,-0.05,n,1715782068939
"
10975",-29.79,237.18,60.73,0.23,-1.06,-0.10,n,1715782068939
"
10987",5.07,146.00,52.80,-0.1,1715782068939
9,-1.02,-0.17,n,1715782068939
"
10999",21.48,30.46,40.59,-0.45,-0.95,-0.22,n,1715782068940
"
11011",23.93,-96.86,26.25,-0.71,-0.99,-0.32,n,1715782068940
"
11023",36.56,-220.58,12.02,-0.73,-1.11,-0.32,n,1715782068940
"
11035",53.59,-333.62,-6.16,-0.54,-1.02,-0.15,n,1715782068940
"
11047",37.90,-418.33,-26.12,-0.31,-0.90,-0.05,n,1715782068940
11059,11.47,-466.61,-45.04,-0.00,-0.95,0.04,n,1715782068982
"
11071",6.16,-465.70,-49.26,0.38,-1.02,0.00,n,1715782068982
"
11083",21.85,-430.42,-37.48,0.54,-1.01,-0.11,n,1715782068983
"
11095",43.70,-382.14,-23.56,0.88,-0.96,-0.19,n,1715782068983
11107,71.66,-311.40,-16.11,1.10,-0.92,-0.13,n,1715782069029
"
11119",92.47,-215.94,-7.26,1.15,-0.86,-0.08,n,1715782069029
"
11131",103.70,-134.22,0.24,0.77,-0.90,-0.05,n,1715782069029
"
11143",116.33,-93.20,4.64,0.31,-0.90,-0.04,n,1715782069029
11155,127.81,-132.69,-3.30,0.16,-0.85,0.08,n,1715782069077
"
11167",131.59,-198.43,-10.62,0.19,-0.78,0.23,n,1715782069077
"
11179",116.46,-209.41,-8.85,0.79,-0.56,0.30,n,1715782069077
11191,81.24,-140.93,-0.67,0.81,-0.48,0.31,n,1715782069130
"
11204",52.98,-79.59,15.81,0.36,-0.57,0.36,n,1715782069130
"
11216",36.19,-83.31,26.06,0.20,-0.67,0.30,n,1715782069130
"
11228",17.88,-80.69,26.25,0.49,-0.72,0.36,n,1715782069130
"
11240",6.41,-56.15,25.88,0.75,-0.81,0.44,n,1715782069130
11252,3.48,-26.12,25.15,0.89,-0.91,0.49,n,1715782069246
"
11264",-4.09,0.61,19.90,0.90,-0.97,0.55,n,1715782069246
"
11276",-20.02,14.53,18.19,0.91,-0.89,0.71,n,1715782069246
"
11288",-47.85,43.64,15.08,0.75,-0.78,0.53,n,1715782069246
"
11300",-84.53,90.82,2.38,0.83,-0.68,0.39,n,1715782069246
"
11312",-122.74,168.40,-15.38,0.87,-0.67,0.23,n,1715782069246
"
11324",-147.34,283.75,-31.80,1.41,-0.63,0.29,n,1715782069246
"
11336",-156.80,466.80,-41.56,2.25,-0.45,0.37,n,1715782069246
"
11348",-182.25,659.36,-36.32,2.00,-0.29,-0.03,n,1715782069246
11360,-234.74,742.37,6.65,0.69,-0.58,-0.13,n,1715782069552
"
11374",-172.61,603.03,12.63,-0.08,-1.24,0.03,n,1715782069552
"
11386",-112.73,521.79,6.53,0.39,-0.91,0.13,n,1715782069552
"
11398",-108.64,497.25,9.95,0.60,-0.93,0.03,n,1715782069553
"
11410",-83.74,456.79,22.52,0.08,-1.20,-0.04,n,1715782069553
"
11422",-48.16,358.83,30.64,-0.19,-1.02,-0.06,n,1715782069553
"
11434",-29.97,240.54,43.70,-0.26,-1.23,-0.02,n,1715782069553
"
11446",-1.04,127.26,55.60,-0.36,-1.13,0.04,n,1715782069553
"
11458",11.47,30.82,59.51,-0.49,-1.01,-0.06,n,1715782069553
"
11470",10.44,-63.72,52.12,-0.67,-1.07,-0.09,n,1715782069553
"
11482",18.07,-167.05,45.65,-0.75,-1.10,-0.13,n,1715782069553
"
11494",27.71,-273.19,33.33,-0.74,-1.10,-0.17,n,1715782069553
"
11506",36.50,-371.52,19.23,-0.58,-1.00,-0.14,n,1715782069553
"
11518",32.04,-435.42,-3.23,-0.25,-0.92,-0.10,n,1715782069553
"
11530",16.17,-439.45,-16.05,0.32,-0.85,-0.08,n,1715782069553
"
11542",9.28,-389.40,-16.48,0.61,-0.93,0.07,n,1715782069553
"
11554",8.36,-332.15,0.73,0.70,-0.95,0.09,n,1715782069553
"
11566",12.45,-276.98,19.78,0.79,-0.96,0.02,n,1715782069553
"
11578",30.33,-232.73,34.12,0.58,-1.01,-0.02,n,1715782069553
"
11590",64.09,-215,1715782069553
.33,24.96,0.50,-1.05,-0.07,n,1715782069553
"
11602",101.20,-218.81,8.18,0.24,-1.05,-0.09,n,1715782069553
"
11614",142.09,-249.57,-22.58,0.33,-0.95,-0.03,n,1715782069553
"
11626",163.39,-296.33,-48.71,0.45,-0.84,0.08,n,1715782069553
"
11638",155.64,-314.51,-28.63,0.74,-0.70,0.19,n,1715782069553
"
11650",127.87,-304.44,-26.55,0.66,-0.67,0.23,n,1715782069553
"
11662",91.92,-253.17,-10.31,0.79,-0.59,0.34,n,1715782069553
11674,58.29,-185.97,-9.52,0.76,-0.48,0.22,n,1715782069642
"
11686",39.67,-132.51,-11.78,0.69,-0.55,0.28,n,1715782069642
"
11698",28.93,-79.77,-9.34,0.66,-0.53,0.39,n,1715782069642
"
11710",-2.69,-44.25,-2.38,0.58,-0.61,0.37,n,1715782069642
"
11722",-25.76,-9.64,3.17,0.83,-0.74,0.47,n,1715782069642
"
11734",-27.28,67.08,1.46,0.98,-0.75,0.54,n,1715782069642
"
11746",-33.33,152.10,-0.79,0.97,-0.72,0.67,n,1715782069642
11758,-55.11,217.96,-6.59,0.94,-0.71,0.64,n,1715782069860
"
11770",-88.20,276.98,-13.43,0.85,-0.69,0.18,n,1715782069860
"
11782",-112.43,368.65,-4.76,0.72,-0.71,-0.24,n,1715782069860
"
11794",-87.04,519.23,-13.43,0.85,-0.93,0.54,n,1715782069860
"
11806",-81.54,523.44,-36.80,0.16,-0.64,0.02,n,1715782069860
"
11818",-128.91,387.63,-59.75,0.84,-0.78,0.46,n,1715782069860
"
11830",-125.00,404.11,-46.51,1.49,-1.44,0.88,n,1715782069860
"
11842",-97.47,470.70,-18.01,0.69,-1.32,0.40,n,1715782069860
"
11854",-58.90,435.42,10.38,0.14,-0.80,0.15,n,1715782069860
"
11866",-66.53,376.10,7.20,-0.05,-0.91,0.13,n,1715782069860
"
11878",-48.83,271.67,15.81,-0.46,-1.08,0.13,n,1715782069860
"
11890",-20.32,143.01,27.77,-0.52,-1.17,0.24,n,1715782069860
"
11902",6.90,33.20,41.38,-0.54,-1.17,0.34,n,1715782069860
"
11914",18.25,-50.11,38.51,-0.37,-1.03,0.41,n,1715782069860
"
11926",15.20,-114.32,41.08,-0.51,-1.01,0.30,n,1715782069860
"
11938",23.32,-185.67,34.55,-0.36,-1.12,0.32,n,1715782069860
"
11950",33.51,-234.31,37.54,-0.38,-0.91,0.29,n,1715782069860
"
11962",22.71,-255.25,32.59,-0.21,-0.83,0.32,n,1715782069860
"
11974",3.60,-256.47,28.32,-0.06,-0.80,0.20,n,1715782069860
11988,-5.92,-255.80,34.73,0.11,-0.78,0.16,n,1715782069902
"
12000",-5.55,-252.32,27.53,0.11,-0.82,0.11,n,1715782069902
"
12012",-2.50,-254.39,17.88,0.17,-0.91,0.12,n,1715782069902
12024,8.97,-274.05,4.15,0.20,-0.93,0.03,n,1715782069948
"
12036",26.79,-299.50,-14.22,0.39,-0.88,-0.08,n,1715782069948
"
12048",46.81,-308.90,-21.67,0.62,-0.87,-0.13,n,1715782069948
"
12060",71.96,-299.19,-22.40,0.71,-0.90,-0.17,n,1715782069948
12072,99.12,-278.93,-23.86,0.72,-0.89,-0.14,n,1715782069994
"
12084",117.80,-259.89,-18.80,0.70,-0.89,-0.07,n,1715782069994
"
12096",129.27,-246.22,-12.33,0.69,-0.83,0.06,n,1715782069994
"
12108",120.97,-214.17,-6.90,0.65,-0.69,0.19,n,1715782069994
12122,68.54,-148.93,0.37,0.81,-0.58,0.55,n,1715782070051
"
12134",27.53,-70.07,-7.75,0.89,-0.55,0.69,n,1715782070051
"
12146",-9.34,1.89,1.40,0.61,-0.66,0.58,n,1715782070051
"
12158",-35.28,31.86,-9.64,0.53,-0.82,0.61,n,1715782070051
12170,-46.63,71.35,-24.66,0.94,-0.76,0.63,n,1715782070172
"
12182",-58.04,148.80,-22.09,1.07,-0.75,0.58,n,1715782070172
"
12194",-72.69,228.21,-21.91,0.93,-0.76,0.53,n,1715782070172
"
12206",-99.43,292.97,-18.86,1.03,-0.72,0.51,n,1715782070172
"
12218",-133.91,369.26,-6.16,1.25,-0.63,0.29,n,1715782070172
"
12231",-157.84,467.83,30.82,1.38,-0.56,-0.10,n,1715782070172
"
12243",-170.10,562.87,91.19,0.85,-0.76,-0.34,n,1715782070172
"
12255",-148.99,591.37,103.09,-0.23,-1.14,-0.29,n,1715782070172
"
12267",-98.02,480.53,53.41,-0.92,-1.30,0.24,n,1715782070172
"
12279",-22.89,277.89,3.78,-0.35,-0.81,0.47,n,1715782070172
12292,-26.61,184.33,-2.01,0.64,-0.62,0.65,n,1715782070215
"
12304",-52.25,209.84,2.08,0.73,-0.98,0.62,n,1715782070215
"
12316",-44.13,234.07,9.89,0.30,-1.07,0.50,n,1715782070215
"
12328",-27.47,204.96,13.37,0.10,-1.01,0.38,n,1715782070215
12340,-10.74,154.48,15.50,-0.06,-1.07,0.31,n,1715782070261
"
12352",15.75,90.88,14.71,-0.10,-1.08,0.23,n,1715782070261
"
12364",32.96,31.13,14.22,-0.10,-1.03,0.16,n,1715782070261
12376,34.24,-16.97,14.34,-0.12,-1.03,0.11,n,1715782070475
"
12389",34.24,-72.27,25.15,-0.33,-1.01,0.16,n,1715782070475
"
12401",31.01,-129.94,26.06,-0.61,-1.05,0.27,n,1715782070475
"
12413",19.29,-190.37,9.28,-0.70,-1.07,0.22,n,1715782070475
"
12425",12.27,-252.26,-12.51,-0.54,-1.06,0.22,n,1715782070475
"
12437",3.97,-298.28,-18.98,-0.28,-1.04,0.26,n,1715782070475
"
12449",-8.24,-314.33,-12.21,0.04,-1.02,0.27,n,1715782070475
"
12461",-12.57,-294.80,1.34,0.00,-1.06,0.24,n,1715782070475
"
12473",-13.24,-285.71,8.30,0.19,-1.02,0.17,n,1715782070475
"
12485",5.55,-274.84,8.06,0.18,-0.97,0.05,n,1715782070475
"
12497",19.59,-267.88,0.79,0.22,-0.91,0.05,n,1715782070475
"
12509",27.89,-260.62,-5.07,0.28,-0.89,-0.03,n,1715782070475
"
12521",43.03,-266.66,-15.14,0.29,-0.88,-0.11,n,1715782070475
"
12533",63.48,-284.79,-26.43,0.31,-0.89,-0.17,n,1715782070475
"
12545",83.37,-297.06,-36.56,0.45,-0.91,-0.19,n,1715782070475
"
12557",108.76,-296.08,-44.62,0.62,-0.91,-0.17,n,1715782070475
"
12569",133.30,-290.16,-44.62,0.75,-0.89,-0.05,n,1715782070475
"
12581",143.98,-265.44,-27.22,0.78,-0.81,0.08,n,1715782070475
12593,126.10,-238.10,-13.55,0.85,-0.60,0.17,n,1715782070563
"
12605",81.67,-208.86,-5.13,0.86,-0.50,0.22,n,1715782070563
"
12617",45.78,-166.69,5.86,0.85,-0.50,0.26,n,1715782070563
"
12629",25.82,-122.19,15.26,0.66,-0.51,0.21,n,1715782070563
"
12641",17.52,-86.61,18.37,0.59,-0.52,0.18,n,1715782070564
"
12653",8.85,-62.62,18.92,0.56,-0.67,0.34,n,1715782070564
"
12665",9.34,-50.96,27.71,0.50,-0.71,0.48,n,1715782070564
"
12677",6.16,-35.89,36.07,0.59,-0.68,0.63,n,1715782070564
12691,-9.58,-1.53,35.16,0.60,-0.66,0.70,n,1715782070782
