timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
8483",-23.86,-507.63,-51.21,0.20,-0.76,0.27,n,1715783271933
"
8495",-12.27,-507.51,-44.25,0.35,-0.78,0.34,n,1715783271933
"
8507",-0.24,-461.67,-33.94,0.54,-0.77,0.41,n,1715783271933
"
8519",10.99,-383.06,-22.46,0.56,-0.74,0.48,n,1715783271933
"
8531",16.78,-301.15,-10.80,0.50,-0.70,0.49,n,1715783271933
"
8543",16.78,-237.30,5.25,0.46,-0.69,0.50,n,1715783271933
"
8555",17.70,-173.77,9.28,0.34,-,1715783271933
0.62,0.46,n,1715783271933
"
8567",17.82,-136.96,17.21,0.21,-0.62,0.42,n,1715783271933
"
8579",16.48,-105.29,21.61,0.27,-0.59,0.43,n,1715783271934
"
8592",5.98,-70.50,26.43,0.30,-0.62,0.46,n,1715783271934
8604,4.39,-54.14,29.05,0.38,-0.70,0.50,n,1715783272240
"
8616",4.09,-34.12,27.16,0.41,-0.71,0.50,n,1715783272240
"
8628",4.27,-16.72,26.55,0.34,-0.77,0.49,n,1715783272241
"
8640",9.70,-6.04,27.16,0.31,-0.76,0.40,n,1715783272241
"
8652",10.31,2.01,26.55,0.38,-0.74,0.31,n,1715783272241
"
8664",9.70,13.92,26.31,0.50,-0.76,0.27,n,1715783272241
"
8676",11.78,29.48,27.22,0.51,-0.79,0.35,n,1715783272241
"
8688",12.94,47.91,29.48,0.48,-0.76,0.47,n,1715783272241
"
8700",3.11,69.52,29.91,0.42,-0.78,0.50,n,1715783272241
"
8712",-3.60,94.06,26.31,0.37,-0.89,0.45,n,1715783272241
"
8724",-6.96,145.26,35.34,0.19,-1.05,0.51,n,1715783272241
"
8736",10.68,241.52,50.29,0.40,-1.21,0.80,n,1715783272241
"
8748",36.56,390.44,45.59,0.71,-1.12,0.85,n,1715783272241
"
8760",52.86,556.52,30.64,0.73,-0.98,0.82,n,1715783272241
"
8772",51.51,653.26,15.87,0.69,-0.90,0.90,n,1715783272241
"
8784",50.72,705.26,3.42,0.54,-1.09,0.82,n,1715783272241
"
8796",58.11,689.64,4.46,0.10,-1.06,0.75,n,1715783272241
"
8808",41.44,616.33,3.78,-0.06,-0.95,0.70,n,1715783272241
"
8820",34.00,533.94,5.80,-0.15,-0.76,0.55,n,1715783272241
"
8832",22.52,450.56,8.54,-0.33,-0.83,0.35,n,1715783272241
"
8844",18.74,364.62,4.82,-0.50,"-0.81,",1715783272241
0.24,n,1715783272241
"
8856",17.94,261.05,-2.69,-0.78,-0.75,0.16,n,1715783272241
"
8868",17.88,137.57,-11.23,-1.06,-0.92,0.18,n,1715783272241
"
8880",22.28,17.70,-19.23,-0.97,-0.77,0.14,n,1715783272241
"
8892",11.54,-80.44,-22.34,-0.92,-0.74,0.14,n,1715783272241
"
8904",-2.75,-150.76,-26.92,-0.82,-0.78,0.20,n,1715783272241
8918,-12.63,-201.97,-25.70,-0.70,-0.78,0.21,n,1715783272330
"
8930",-23.25,-264.95,-24.54,-0.72,-0.75,0.17,n,1715783272330
"
8942",-37.48,-357.97,-25.15,-0.91,-0.78,0.05,n,1715783272330
"
8954",-49.56,-472.78,-27.10,-0.98,-0.85,-0.05,n,1715783272330
"
8966",-48.83,-583.68,-29.54,-0.90,-0.87,-0.05,n,1715783272330
"
8978",-48.40,-685.85,-39.61,-0.60,-0.94,0.02,n,1715783272330
"
8990",-35.22,-739.50,-60.79,-0.10,-0.93,0.15,n,1715783272330
9002,-18.86,-734.44,-80.75,0.10,-0.98,0.28,n,1715783272374
"
9014",21.36,-675.90,-69.76,0.58,-0.89,0.38,n,1715783272374
"
9026",39.86,-547.73,-43.09,0.68,-0.73,0.40,n,1715783272374
"
9038",32.59,-403.87,-19.59,0.94,-0.63,0.38,n,1715783272374
9050,16.66,-240.23,2.08,1.19,-0.65,0.39,n,1715783272434
"
9062",11.29,-75.01,19.96,1.20,-0.62,0.34,n,1715783272434
"
9074",5.13,45.96,30.40,0.96,-0.55,0.23,n,1715783272434
"
9086",-0.61,110.35,26.43,0.60,-0.62,0.20,n,1715783272434
9098,-1.89,122.99,24.05,0.38,-0.59,0.25,n,1715783272481
"
9110",-2.81,119.57,20.26,0.29,-0.64,0.41,n,1715783272481
"
9122",-6.10,107.85,16.60,0.27,-0.76,0.52,n,1715783272481
"
9134",-3.05,117.07,13.37,0.46,-0.82,0.57,n,1715783272481
"
9146",-2.56,184.57,19.78,0.44,-0.84,0.68,n,1715783272481
9160,-2.62,287.66,17.46,0.66,-0.93,0.73,n,1715783272547
"
9172",4.09,439.76,6.84,0.86,-1.02,0.81,n,1715783272547
"
9184",26.31,560.91,25.33,0.80,-0.88,0.69,n,1715783272547
"
9196",33.75,662.84,32.04,0.66,-0.74,0.55,n,1715783272547
"
9208",28.81,703.67,4.88,0.30,-0.89,0.35,n,1715783272547
9220,23.32,666.50,-9.16,-0.20,-1.13,0.28,n,1715783272592
"
9232",23.74,574.22,-13.24,-0.46,-0.99,0.28,n,1715783272592
"
9244",17.52,463.01,-6.77,-0.64,-0.90,0.24,n,1715783272592
"
9256",11.60,355.04,14.53,-0.96,-0.98,0.22,n,1715783272592
9268,17.88,251.59,16.72,-0.94,-0.93,0.28,n,1715783272639
"
9280",17.64,156.01,5.00,-0.88,-0.86,0.37,n,1715783272639
"
9292",7.14,78.31,4.27,-0.81,-0.91,0.42,n,1715783272639
"
9304",0.73,26.98,0.55,-0.74,-0.90,0.49,n,1715783272639
9317,-4.46,-6.59,7.45,-0.72,-0.95,0.43,n,1715783272684
"
9329",-6.23,-29.79,13.37,-0.76,-0.95,0.43,n,1715783272685
"
9341",-9.95,-87.04,20.45,-0.78,-0.91,0.45,n,1715783272685
9353,-17.21,-156.37,20.81,-0.84,-0.85,0.36,n,1715783272738
"
9365",-27.65,-247.31,16.24,-0.79,-0.83,0.33,n,1715783272738
"
9377",-40.65,-330.51,10.86,-0.63,-0.84,0.24,n,1715783272738
"
9389",-45.65,-405.03,6.47,-0.57,-0.87,0.16,n,1715783272738
"
9401",-38.76,-448.97,-0.85,-0.29,-0.88,0.19,n,1715783272738
9413,-27.47,-472.47,-15.38,-0.07,-0.83,0.27,n,1715783272854
"
9425",-22.09,-500.37,-22.03,0.01,-0.76,0.27,n,1715783272854
"
9437",-18.19,-505.55,-31.68,0.17,-0.71,0.35,n,1715783272854
"
9449",-12.08,-499.76,-34.48,0.26,-0.71,0.44,n,1715783272854
"
9461",-3.60,-459.96,-26.18,0.40,-0.65,0.56,n,1715783272854
"
9473",-9.34,-408.81,-23.44,0.45,-0.61,0.51,n,1715783272854
"
9485",-10.80,-343.63,-16.05,0.53,-0.63,0.51,n,1715783272854
"
9497",-7.02,-273.56,-5.37,0.59,-0.66,0.49,n,1715783272854
"
9509",-5.80,-205.75,9.89,0.68,-0.64,0.41,n,1715783272854
9521,-7.51,-146.48,14.16,0.54,-0.64,0.32,n,1715783272942
"
9533",-8.67,-102.48,19.65,0.41,-0.67,0.34,n,1715783272942
"
9545",-9.40,-69.40,21.12,0.31,-0.72,0.39,n,1715783272942
"
9557",-5.62,-50.05,18.55,0.28,-0.74,0.42,n,1715783272942
9569,-4.64,-30.82,14.53,0.31,-0.72,0.47,n,1715783273162
"
9582",-8.73,-13.24,11.29,0.29,-0.71,0.45,n,1715783273162
"
9594",-8.12,0.98,9.77,0.32,-0.73,0.46,n,1715783273162
"
9606",-12.51,12.27,8.67,0.30,-0.71,0.45,n,1715783273162
"
9618",-18.19,26.12,8.97,0.22,-0.74,0.40,n,1715783273162
"
9630",-17.40,56.88,13.98,0.22,-0.74,0.38,n,1715783273162
"
9642",-19.10,123.96,28.69,0.36,-0.77,0.44,n,1715783273162
"
9654",-16.91,241.64,46.57,0.53,-0.84,0.52,n,1715783273162
"
9666",-5.07,408.26,45.17,0.75,-1.05,0.54,n,1715783273162
"
9678",28.38,567.50,43.95,0.78,-1.18,0.62,n,1715783273162
"
9690",71.47,676.82,42.42,0.54,-1.02,0.81,n,1715783273162
"
9702",64.58,697.63,7.69,0.09,-1.08,1.03,n,1715783273162
"
9714",39.25,633.12,-21.36,-0.09,-1.19,1.10,n,1715783273162
"
9726",23.13,539.25,-22.46,-0.02,-1.11,1.00,n,1715783273162
"
9738",7.08,446.11,-17.03,-0.33,-0.96,0.80,n,1715783273162
"
9750",-1.89,336.36,-11.29,-0.48,-0.92,0.49,n,1715783273162
"
9762",-3.23,245.30,-12.02,-0.45,-0.86,0.25,n,1715783273162
"
9774",-2.01,179.75,-11.41,-0.43,-0.78,0.18,n,1715783273162
"
9786",-2.75,111.33,-8.12,-0.66,-0.81,0.11,n,1715783273162
"
9798",-2.62,33.45,-5.68,-0.76,-0.88,0.12,n,1715783273162
"
9810",3.36,-32.,1715783273162
78,-8.12,-0.77,-0.81,0.14,n,1715783273162
"
9822",-1.40,-89.05,-8.97,-0.77,-0.80,0.10,n,1715783273162
9834,-5.37,-139.47,-8.06,-0.76,-0.84,0.15,n,1715783273469
"
9846",-9.89,-192.81,-8.06,-0.79,-0.92,0.24,n,1715783273469
"
9858",-6.77,-251.65,-5.80,-0.88,-0.97,0.29,n,1715783273469
"
9870",1.16,-301.21,-7.32,-0.84,-0.96,0.30,n,1715783273469
"
9882",6.84,-346.74,-16.85,-0.62,-0.85,0.33,n,1715783273469
"
9894",3.91,-385.68,-28.32,-0.40,-0.80,0.36,n,1715783273469
"
9906",-4.52,-416.99,-33.51,-0.16,-0.81,0.36,n,1715783273469
"
9918",-10.01,-423.71,-32.29,0.08,-0.80,0.35,n,1715783273469
"
9930",-7.75,-411.32,-31.62,0.18,-0.82,0.36,n,1715783273469
"
9942",-5.49,-381.77,-22.64,0.36,-0.84,0.34,n,1715783273469
"
9954",1.59,-339.78,-18.92,0.51,-0.87,0.38,n,1715783273469
"
9966",10.56,-286.25,-11.29,0.45,-0.77,0.36,n,1715783273469
"
9978",13.73,-228.03,-2.69,0.39,-0.76,0.45,n,1715783273469
"
9990",14.89,-193.85,0.61,0.36,-0.81,0.49,n,1715783273469
"
10002",19.90,-167.85,-0.98,0.43,-0.76,0.50,n,1715783273469
"
10014",15.08,-154.30,-7.20,0.47,-0.74,0.45,n,1715783273469
"
10026",10.25,-137.88,-2.87,0.57,-0.70,0.47,n,1715783273469
"
10038",5.68,-111.08,1.10,0.56,-0.66,0.44,n,1715783273469
"
10050",-0.43,-85.82,13.61,0.52,-0.68,0.45,n,1715783273470
"
10062",-4.52,-56.03,14.83,0.40,"-0.68,",1715783273470
0.43,n,1715783273470
"
10074",-12.88,-25.02,12.33,0.36,-0.68,0.40,n,1715783273470
"
10086",-19.78,1.34,10.25,0.36,-0.66,0.39,n,1715783273470
"
10098",-25.57,29.79,11.29,0.43,-0.61,0.44,n,1715783273470
"
10110",-30.58,77.03,16.48,0.54,-0.61,0.48,n,1715783273470
"
10122",-35.28,153.63,23.19,0.47,-0.65,0.47,n,1715783273470
10134,-37.35,243.65,26.31,0.49,-0.71,0.44,n,1715783273512
"
10148",-31.86,330.57,20.20,0.73,-0.89,0.56,n,1715783273512
"
10160",-9.52,437.99,13.85,0.66,-1.17,0.68,n,1715783273512
"
10172",29.11,500.31,18.01,0.42,-1.14,0.83,n,1715783273513
10184,31.31,489.32,-2.26,-0.04,-1.02,0.80,n,1715783273559
"
10196",16.24,412.23,-18.19,-0.24,-1.09,0.79,n,1715783273559
"
10208",9.52,327.76,-26.73,-0.33,-1.08,0.61,n,1715783273559
"
10220",5.19,246.22,-20.20,-0.40,-1.00,0.45,n,1715783273559
10232,5.00,188.96,-18.98,-0.45,-0.99,0.36,n,1715783273607
"
10244",6.53,133.36,-18.80,-0.48,-0.94,0.33,n,1715783273607
"
10256",0.00,79.28,-12.94,-0.48,-0.93,0.32,n,1715783273607
"
10268",-5.31,29.79,-8.79,-0.44,-0.97,0.34,n,1715783273607
10280,-7.63,-7.63,-7.81,-0.37,-0.93,0.40,n,1715783273659
"
10292",-10.38,-35.71,-2.93,-0.27,-0.93,0.49,n,1715783273659
"
10304",-13.06,-56.46,2.44,-0.25,-0.91,0.59,n,1715783273659
"
10316",-16.66,-73.55,8.91,-0.34,-0.97,0.63,n,1715783273659
10328,-12.70,-88.26,8.91,-0.31,-0.98,0.61,n,1715783273776
"
10340",-10.19,-106.63,9.70,-0.32,-0.97,0.57,n,1715783273776
"
10352",-7.69,-127.01,10.13,-0.28,-0.95,0.55,n,1715783273776
"
10364",-4.09,-147.64,8.73,-0.18,-0.92,0.54,n,1715783273776
"
10376",-2.38,-167.66,6.35,-0.12,-0.88,0.49,n,1715783273776
"
10389",1.28,-185.42,4.09,0.05,-0.83,0.48,n,1715783273776
"
10401",3.60,-189.39,2.01,0.04,-0.81,0.49,n,1715783273776
"
10413",-0.06,-189.15,8.67,0.18,-0.82,0.52,n,1715783273776
"
10425",0.67,-178.59,6.16,0.14,-0.89,0.53,n,1715783273776
"
10437",-0.43,-169.43,9.77,0.18,-0.90,0.53,n,1715783273776
10449,1.04,-155.70,7.51,0.15,-0.92,0.57,n,1715783273863
"
10461",-0.55,-148.07,7.87,0.18,-0.91,0.54,n,1715783273863
"
10473",4.58,-135.01,6.65,0.26,-0.90,0.53,n,1715783273863
"
10485",6.23,-126.40,6.23,0.24,-0.88,0.52,n,1715783273863
10497,4.27,-126.04,2.08,0.30,-0.85,0.50,n,1715783274083
"
10509",3.42,-136.05,-3.72,0.24,-0.87,0.53,n,1715783274083
"
10521",2.56,-141.78,-3.66,0.15,-0.94,0.54,n,1715783274083
"
10533",12.27,-139.89,-0.98,0.24,-0.92,0.49,n,1715783274083
"
10545",16.05,-136.11,-4.58,0.16,-0.82,0.38,n,1715783274083
"
10557",14.10,-139.83,-3.66,0.17,-0.75,0.29,n,1715783274083
"
10569",12.82,-128.48,-10.50,0.28,-0.68,0.23,n,1715783274083
"
10581",8.12,-98.14,-7.45,0.45,-0.62,0.20,n,1715783274083
"
10593",0.92,-44.49,-10.62,0.39,-0.54,0.18,n,1715783274083
"
10605",-9.28,9.28,-2.62,0.39,-0.51,0.16,n,1715783274083
"
10617",-17.94,69.09,4.39,0.32,-0.52,0.22,n,1715783274084
"
10629",-22.40,131.23,16.48,0.45,-0.50,0.21,n,1715783274084
"
10641",-30.40,220.83,22.40,0.50,-0.52,0.35,n,1715783274084
"
10653",-35.46,334.23,24.72,0.72,-0.68,0.44,n,1715783274084
"
10665",-21.85,429.50,30.09,0.54,-1.04,0.59,n,1715783274084
"
10677",24.90,499.51,57.68,0.26,-1.01,0.77,n,1715783274084
"
10689",52.12,516.78,50.23,0.08,-0.80,0.86,n,1715783274084
"
10701",47.06,444.52,15.87,-0.59,-0.89,0.94,n,1715783274084
"
10713",40.89,299.99,-0.18,-0.78,-0.92,0.96,n,1715783274084
"
10725",42.85,180.18,-10.38,-0.63,-1.02,"0.96,",1715783274084
"
10737",48.65,98.27,-19.90,-0.53,-0.86,0.93,n,1715783274084
10749,41.08,39.98,-22.89,-0.25,-0.87,0.77,n,1715783274172
"
10762",30.52,-1.40,-18.68,-0.22,-0.85,0.67,n,1715783274172
"
10774",22.22,-20.57,-13.18,-0.21,-0.85,0.61,n,1715783274173
"
10786",18.86,-42.18,-9.46,-0.24,-0.87,0.62,n,1715783274173
"
10798",12.88,-66.28,-7.57,-0.29,-0.86,0.55,n,1715783274173
"
10810",4.94,-93.81,-6.65,-0.31,-0.90,0.51,n,1715783274173
"
10822",0.31,-116.88,-2.87,-0.33,-0.94,0.47,n,1715783274173
"
10834",-4.70,-148.62,1.89,-0.44,-0.98,0.46,n,1715783274173
10846,-8.67,-183.29,1.71,-0.38,-1.00,0.44,n,1715783274390
"
10858",-10.93,-221.37,-0.79,-0.29,-0.98,0.47,n,1715783274390
"
10870",-15.50,-258.67,-2.14,-0.13,-1.00,0.53,n,1715783274390
"
10882",-16.11,-290.83,-3.48,-0.02,-0.99,0.53,n,1715783274390
"
10894",-23.93,-325.56,-0.49,0.08,-1.00,0.56,n,1715783274390
"
10906",-21.97,-348.45,3.85,0.19,-0.98,0.57,n,1715783274390
"
10918",-15.50,-350.10,6.41,0.35,-0.96,0.51,n,1715783274390
"
10930",-3.30,-318.12,6.16,0.51,-0.90,0.50,n,1715783274390
"
10942",6.53,-281.25,12.08,0.47,-0.82,0.48,n,1715783274390
"
10954",9.40,-246.28,16.97,0.40,-0.78,0.57,n,1715783274390
"
10966",14.53,-223.75,21.30,0.24,-0.73,0.59,n,1715783274390
"
10978",19.65,-209.72,25.63,0.23,-0.62,0.51,n,1715783274390
"
10990",11.11,-189.03,26.37,0.43,-0.57,0.50,n,1715783274390
"
11002",3.78,-146.85,26.37,0.46,-0.59,0.51,n,1715783274390
"
11014",-0.24,-105.04,32.41,0.42,-0.63,0.48,n,1715783274390
"
11026",-1.59,-70.80,32.96,0.28,-0.57,0.34,n,1715783274390
"
11038",-6.90,-55.36,34.79,0.26,-0.57,0.30,n,1715783274390
"
11050",-10.44,-40.16,28.63,0.30,-0.58,0.25,n,1715783274390
11062,-14.83,-21.91,25.51,0.38,-0.65,0.19,n,1715783274697
"
11074",-16.60,-1.83,18.68,0.46,-0.71,0.14,n,1715783274698
"
11086",-20.87,27.77,14.10,0.50,-0.74,0.08,n,1715783274698
"
11098",-25.51,70.56,15.20,0.45,-0.77,0.10,n,1715783274698
"
11110",-21.00,131.23,19.78,0.43,-0.79,0.23,n,1715783274698
"
11122",-17.03,207.03,24.48,0.51,-0.81,0.39,n,1715783274698
"
11134",-18.13,304.69,12.08,0.64,-0.76,0.41,n,1715783274698
"
11146",-29.66,426.76,-3.72,0.86,-0.88,0.47,n,1715783274698
"
11158",-17.82,525.70,-0.31,0.65,-1.13,0.40,n,1715783274698
"
11170",27.04,597.72,35.83,0.37,-1.12,0.53,n,1715783274698
"
11182",48.16,630.86,20.14,0.49,-1.11,0.67,n,1715783274698
"
11194",43.46,599.61,-15.01,-0.09,-1.09,0.67,n,1715783274698
"
11206",29.48,506.59,-9.95,-0.55,-1.26,0.62,n,1715783274698
"
11218",37.48,381.71,4.33,-0.78,-1.04,0.56,n,1715783274698
"
11230",36.25,253.97,-9.40,-0.81,-0.87,0.43,n,1715783274698
"
11242",23.07,148.13,-12.82,-0.60,-0.81,0.31,n,1715783274698
"
11254",12.63,77.82,-12.88,-0.55,-0.85,0.27,n,1715783274698
"
11266",4.58,6.65,-7.57,-0.64,-0.80,0.28,n,1715783274698
"
11278",-4.82,-55.66,-8.18,-0.59,-0.86,0.35,n,1715783274698
"
11290",-10.50,-114.99,-5.13,-0.61,-0.85,1715783274698
,0.46,n,1715783274698
"
11302",-17.52,-171.20,-2.26,-0.55,-0.87,0.57,n,1715783274698
"
11314",-22.52,-227.78,1.71,-0.61,-0.95,0.56,n,1715783274698
"
11326",-18.62,-285.83,5.62,-0.73,-0.99,0.51,n,1715783274698
"
11338",-11.17,-347.29,-1.83,-0.66,-0.93,0.47,n,1715783274698
"
11350",-9.22,-422.91,-16.54,-0.47,-0.86,0.45,n,1715783274698
"
11362",-9.64,-467.47,-34.24,-0.10,-0.81,0.32,n,1715783274698
11376,-3.85,-479.49,-37.72,0.30,-0.80,0.34,n,1715783274786
"
11388",-1.53,-467.90,-34.55,0.53,-0.78,0.36,n,1715783274786
"
11400",7.81,-426.94,-22.40,0.66,-0.76,0.44,n,1715783274786
"
11412",14.34,-364.50,-10.74,0.78,-0.74,0.46,n,1715783274786
"
11424",20.45,-282.96,-2.08,0.73,-0.74,0.53,n,1715783274786
"
11436",24.72,-202.09,8.61,0.64,-0.74,0.49,n,1715783274787
"
11448",23.13,-140.99,26.37,0.67,-0.75,0.41,n,1715783274787
11460,23.86,-77.45,26.61,0.45,-0.72,0.39,n,1715783274836
"
11472",20.20,-35.46,26.25,0.26,-0.68,0.38,n,1715783274836
"
11484",13.67,-18.37,22.77,0.38,-0.67,0.39,n,1715783274836
"
11496",7.14,1.16,12.08,0.48,-0.70,0.47,n,1715783274836
11508,0.85,22.89,9.16,0.42,-0.70,0.49,n,1715783275004
"
11520",-5.00,25.39,3.30,0.39,-0.77,0.53,n,1715783275004
"
11532",-3.97,19.29,-2.75,0.44,-0.79,0.56,n,1715783275004
"
11544",-3.17,22.77,-5.43,0.42,-0.84,0.57,n,1715783275004
"
11556",-1.22,35.89,-3.48,0.44,-0.86,0.60,n,1715783275004
"
11568",0.55,67.08,0.73,0.33,-0.82,0.53,n,1715783275004
"
11580",-2.44,116.46,9.28,0.20,-0.75,0.44,n,1715783275004
"
11592",-7.69,179.38,15.44,0.19,-0.70,0.37,n,1715783275004
"
11604",-16.85,267.70,16.91,0.38,-0.74,0.42,n,1715783275004
"
11616",-9.28,375.12,9.58,0.66,-0.80,0.43,n,1715783275004
"
11628",11.23,488.40,20.02,0.71,-0.84,0.49,n,1715783275004
"
11640",33.33,568.42,39.43,0.54,-0.79,0.62,n,1715783275005
"
11652",34.85,567.26,6.59,0.27,-0.97,0.64,n,1715783275005
"
11664",31.25,508.54,-16.17,-0.10,-1.17,0.71,n,1715783275005
11676,27.22,404.30,-9.58,-0.54,-1.07,0.80,n,1715783275093
"
11688",27.22,281.25,-7.51,-0.62,-0.95,0.84,n,1715783275093
"
11700",19.59,161.56,-12.63,-0.64,-0.88,0.65,n,1715783275093
"
11712",17.64,49.80,-18.31,-0.56,-0.86,0.49,n,1715783275093
11724,13.73,-52.37,-18.07,-0.60,-0.84,0.39,n,1715783275316
"
11736",7.57,-144.17,-21.97,-0.55,-0.80,0.37,n,1715783275317
"
11748",0.79,-213.38,-27.47,-0.40,-0.83,0.43,n,1715783275317
"
11760",-2.01,-244.51,-25.39,-0.19,-0.86,0.59,n,1715783275317
"
11772",-5.19,-246.77,-18.74,-0.07,-0.86,0.68,n,1715783275317
"
11784",-11.05,-249.39,-10.38,-0.04,-0.89,0.72,n,1715783275317
"
11796",-18.37,-254.15,-0.55,-0.11,-0.93,0.63,n,1715783275317
"
11808",-19.17,-257.93,4.64,-0.14,-0.99,0.63,n,1715783275317
"
11820",-15.93,-271.30,7.32,-0.10,-1.02,0.61,n,1715783275317
"
11832",-3.60,-273.01,5.86,-0.15,-0.99,0.62,n,1715783275317
"
11844",11.60,-255.92,8.67,-0.13,-0.85,0.61,n,1715783275317
"
11856",13.43,-256.35,-0.67,0.01,-0.82,0.62,n,1715783275317
"
11868",16.30,-261.90,-15.50,0.31,-0.80,0.56,n,1715783275317
"
11880",20.69,-248.47,-20.08,0.55,-0.73,0.51,n,1715783275317
"
11892",23.44,-210.27,-19.29,0.69,-0.66,0.51,n,1715783275317
"
11904",18.25,-173.46,-8.48,0.72,-0.73,0.55,n,1715783275317
"
11916",21.97,-129.70,1.46,0.65,-0.71,0.53,n,1715783275317
"
11928",20.87,-92.41,15.56,0.49,-0.67,0.52,n,1715783275317
"
11940",19.84,-66.47,21.97,0.45,-0.65,0.47,n,1715783275317
"
11952",17.58,"-44.56,",1715783275317
20.57,0.34,-0.61,0.45,n,1715783275317
"
11964",11.78,-32.47,17.52,0.37,-0.60,0.38,n,1715783275317
"
11976",3.97,-21.85,13.12,0.43,-0.61,0.36,n,1715783275317
11988,1.10,-6.04,14.77,0.41,-0.60,0.36,n,1715783275400
"
12000",-5.37,9.70,11.11,0.36,-0.55,0.33,n,1715783275400
"
12012",-16.11,20.69,9.64,0.25,-0.56,0.28,n,1715783275400
"
12024",-24.84,27.40,9.64,0.21,-0.57,0.27,n,1715783275400
"
12036",-30.58,40.83,13.67,0.31,-0.62,0.30,n,1715783275400
"
12048",-36.99,86.06,22.64,0.34,-0.65,0.27,n,1715783275400
"
12060",-38.51,159.67,27.28,0.49,-0.73,0.39,n,1715783275400
12072,-34.00,265.56,32.96,0.54,-0.76,0.40,n,1715783275625
"
12084",-24.66,385.56,33.02,0.59,-0.91,0.45,n,1715783275625
"
12096",6.16,476.81,35.03,0.34,-0.99,0.57,n,1715783275625
"
12108",20.39,513.37,33.20,0.13,-0.94,0.81,n,1715783275625
"
12120",14.59,482.24,7.08,-0.18,-1.10,0.99,n,1715783275625
"
12132",11.84,384.58,-16.60,-0.34,-1.30,1.07,n,1715783275625
"
12144",14.40,268.55,-27.16,-0.34,-1.04,1.02,n,1715783275625
"
12156",2.99,168.70,-14.10,-0.52,-1.07,1.00,n,1715783275625
"
12168",3.72,66.28,-1.71,-0.55,-1.01,0.84,n,1715783275625
"
12180",3.85,-0.24,-10.13,-0.40,-0.90,0.70,n,1715783275625
"
12192",0.98,-35.16,-14.16,-0.26,-0.86,0.60,n,1715783275625
"
12204",-2.99,-48.16,-10.68,-0.16,-0.84,0.55,n,1715783275625
"
12216",-9.03,-56.21,-4.46,-0.17,-0.82,0.49,n,1715783275625
"
12228",-15.08,-81.12,3.54,-0.27,-0.83,0.47,n,1715783275625
"
12240",-19.41,-115.42,5.43,-0.34,-0.84,0.51,n,1715783275625
"
12252",-26.25,-165.89,7.20,-0.38,-0.88,0.56,n,1715783275625
"
12264",-27.16,-235.23,6.23,-0.43,-0.93,0.55,n,1715783275625
"
12276",-28.44,-280.52,5.31,-0.27,-0.97,0.58,n,1715783275625
12288,-16.91,-306.82,2.99,-0.15,-0.96,0.53,n,1715783275709
"
12301",-9.09,-306.21,6.65,0.03,-0.92,0.55,n,1715783275709
"
12313",2.75,-288.09,2.01,0.05,-0.85,0.56,n,1715783275709
"
12325",7.57,-288.27,-0.67,0.07,-0.79,0.52,n,1715783275709
"
12337",11.84,-293.46,-4.82,0.24,-0.72,0.41,n,1715783275709
"
12349",11.90,-282.96,-9.09,0.42,-0.66,0.37,n,1715783275709
"
12361",10.80,-259.46,-9.70,0.63,-0.68,0.40,n,1715783275709
12373,10.68,-223.63,-5.07,0.65,-0.72,0.42,n,1715783275754
"
12386",17.94,-161.93,10.13,0.54,-0.69,0.44,n,1715783275754
"
12398",15.26,-131.90,16.42,0.48,-0.69,0.46,n,1715783275755
"
12410",13.61,-104.49,20.57,0.38,-0.68,0.44,n,1715783275755
12422,10.07,-92.10,26.55,0.34,-0.72,0.44,n,1715783275814
"
12434",8.79,-76.90,26.18,0.37,-0.69,0.44,n,1715783275814
"
12446",5.00,-64.76,23.56,0.33,-0.70,0.45,n,1715783275814
"
12458",1.40,-56.34,21.55,0.36,-0.72,0.43,n,1715783275814
"
12470",-0.98,-45.78,15.01,0.36,-0.72,0.43,n,1715783275814
12482,-3.97,-27.83,15.26,0.35,-0.75,0.41,n,1715783275931
"
12494",-5.92,-8.18,15.32,0.34,-0.74,0.34,n,1715783275931
"
12506",-9.58,9.77,14.83,0.32,-0.68,0.24,n,1715783275931
"
12518",-15.01,30.64,18.07,0.35,-0.65,0.20,n,1715783275931
"
12530",-22.34,76.78,23.99,0.29,-0.69,0.20,n,1715783275931
"
12542",-22.64,162.60,37.41,0.55,-0.73,0.23,n,1715783275931
"
12554",-23.44,304.93,45.53,0.68,-0.75,0.30,n,1715783275931
"
12566",-21.91,504.82,52.92,0.99,-0.95,0.57,n,1715783275931
"
12578",5.00,672.24,62.26,1.15,-0.96,0.47,n,1715783275931
"
12590",15.26,808.78,52.86,1.04,-1.02,0.32,n,1715783275931
12602,30.46,838.99,30.27,0.07,-1.17,0.55,n,1715783276014
"
12614",24.48,651.12,15.81,-1.18,-1.19,0.56,n,1715783276015
"
12626",28.08,361.94,-1.53,-1.58,-1.20,0.73,n,1715783276015
"
12638",30.94,104.31,-18.74,-1.27,-1.04,0.74,n,1715783276015
12650,26.61,-16.85,-19.04,-0.49,-0.84,0.55,n,1715783276068
"
12662",15.14,-19.35,-28.32,0.02,-0.79,0.48,n,1715783276068
"
12674",9.22,15.14,-14.47,0.05,-0.75,0.46,n,1715783276068
"
12686",2.32,25.45,-2.56,-0.28,-0.80,0.47,n,1715783276068
